url,black,blue,brown,green,grey,orange,pink,purple,red,turquoise,white,yellow,red_blue_ratio,red_green_ratio,red_yellow_ratio,red_purple_ratio,blue_yellow_ratio,blue_orange_ratio,blue_green_ratio,blue_purple_ratio,yellow_purple_ratio,yellow_green_ratio,yellow_orange_ratio,green_purple_ratio,green_orange_ratio,purple_orange_ratio,black_white_ratio,black_grey_ratio,black_brown_ratio,white_grey_ratio,white_brown_ratio,grey_brown_ratio,red_orange_ratio,orange_yellow_ratio,blue_turquoise_ratio,green_turquoise_ratio,purple_pink_ratio,red_pink_ratio,red_blue_dominance,red_green_dominance,red_yellow_dominance,red_purple_dominance,blue_yellow_dominance,blue_orange_dominance,blue_green_dominance,blue_purple_dominance,yellow_purple_dominance,yellow_green_dominance,yellow_orange_dominance,green_purple_dominance,green_orange_dominance,purple_orange_dominance,black_white_dominance,black_grey_dominance,black_brown_dominance,white_grey_dominance,white_brown_dominance,grey_brown_dominance,red_orange_dominance,orange_yellow_dominance,blue_turquoise_dominance,green_turquoise_dominance,purple_pink_dominance,red_pink_dominance,red_green_complementary,blue_orange_complementary,yellow_purple_complementary,analogous_group_1,analogous_group_2,analogous_group_3,analogous_group_4,analogous_group_5,warm_colors_total,cool_colors_total,neutral_colors_total,warm_cool_balance,warm_cool_ratio,num_dominant_colors,palette_variance,primary_dominance,color_diversity,dominant_is_warm,dominant_is_cool,dominant_is_neutral,color_balance
https://uploads6.wikiart.org/images/william-hogarth/untitled-dubbed-the-shrimp-girl-sometimes-the-saleswoman-of-crabs.jpg,0.0996603492025715,0.001,0.352919612333045,0.001,0.4597465145672596,0.0137554480489616,0.0098141657313217,0.001,0.008471873723616,0.001,0.0506320363932243,0.001,4.235936861808,4.235936861808,4.235936861808,4.235936861808,0.5,0.06777157811011873,0.5,0.5,0.5,0.5,0.06777157811011873,0.5,0.06777157811011873,0.06777157811011873,1.9302037293971612,0.21630190582380002,0.28159035478595984,0.10989130637434925,0.14306083819276624,1.2990139527352034,0.5741522517991041,6.8777240244808,0.5,0.5,0.0924713033668091,0.7834052051817937,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37614693410562255,0.004,0.6100389001630554,0.37214693410562255,75.2293868211245,2,0.14872902324071302,0.010471873723616,4,0.0,0.0,1.0,0.851270976759287
https://uploads7.wikiart.org/images/william-hogarth/the-marriage-contract.jpg,0.4781214069601266,0.001,0.3751908009424367,0.001,0.0870284803852145,0.032711440563402,0.001,0.0037316887898958,0.0095003540574989,0.001,0.0087158283014252,0.001,4.75017702874945,4.75017702874945,4.75017702874945,2.0078146470212204,0.5,0.029663520255661383,0.5,0.2113410336993067,0.2113410336993067,0.5,0.029663520255661383,0.2113410336993067,0.029663520255661383,0.11069502600689858,49.21056570030079,5.431439971107728,1.2709545415845693,0.09901145928322912,0.02316863750945059,0.2313413304291066,0.28181394502057344,16.355720281701,0.5,0.5,1.8658443949479,4.75017702874945,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184025955633376,0.0067316887898958,0.5738657156467664,0.4116709067734418,54.11529187648232,2,0.15675459222548577,0.011500354057498902,3,0.0,0.0,1.0,0.8432454077745142
https://uploads2.wikiart.org/images/giovanni-battista-tiepolo/meeting-of-marc-anthony-and-cleopatra-1749.jpg,0.2841642291011312,0.0032762434342004,0.2706779692489847,0.001,0.4015782012696791,0.0244501890913503,0.001,0.001,0.001,0.001,0.0098531678546542,0.001,0.23385011059057878,0.5,0.5,0.5,1.6381217171001998,0.1287315949771819,1.6381217171001998,1.6381217171001998,0.5,0.5,0.039292438905291584,0.5,0.039292438905291584,0.039292438905291584,26.18260704217084,0.7058609437990292,1.0459597805691165,0.02447516488368867,0.03626782061825583,1.4781404704245442,0.039292438905291584,12.22509454567515,1.6381217171001998,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297128158340335,0.0062762434342004,0.6955955982254645,0.2908519149061346,40.8353790011682,3,0.1392417624653451,0.0052762434342004,3,0.0,0.0,1.0,0.860758237534655
https://uploads6.wikiart.org/images/giovanni-battista-tiepolo/st-james-the-greater-conquering-the-moors-1750.jpg,0.2670461891472868,0.0957762250276855,0.0770140722037652,0.001,0.4193220447397563,0.0087429439645625,0.0609110945736434,0.001,0.001,0.001,0.0661874303433001,0.001,0.010333116421041661,0.5,0.5,0.5,47.88811251384275,9.830316727269228,47.88811251384275,47.88811251384275,0.5,0.5,0.10263838154435125,0.5,0.10263838154435125,0.10263838154435125,3.9746450754671034,0.6353371004193445,3.4230515290855217,0.15746837733500332,0.8484037363211209,5.374953939649859,0.10263838154435125,4.37147198228125,47.88811251384275,0.5,0.016152193833538147,0.016152193833538147,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877570161683277,0.0987762250276855,0.7525556642303433,0.011019208859357796,0.8795383483788572,2,0.1248625711379722,0.0977762250276855,6,0.0,0.0,1.0,0.8751374288620278
https://uploads7.wikiart.org/images/francois-boucher/venus-and-cupid-1752.jpg,0.0043374968071519,0.001,0.1717359897828863,0.001,0.426022962962963,0.3504403320561941,0.001,0.001,0.001,0.001,0.0404632183908046,0.001,0.5,0.5,0.5,0.5,0.5,0.0028454332322907757,0.5,0.5,0.5,0.5,0.0028454332322907757,0.5,0.0028454332322907757,0.0028454332322907757,0.10461071222859625,0.010157525902250142,0.02511055636178509,0.09475653981238966,0.23424891617353888,2.46632426455214,0.0028454332322907757,175.22016602809705,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5241763218390805,0.004,0.47082367816091947,0.5201763218390805,104.8352643678161,3,0.1449502771291665,0.003,3,0.0,0.0,1.0,0.8550497228708335
https://uploads2.wikiart.org/images/thomas-gainsborough/john-plampin.jpg,0.1392601727873045,0.001,0.532243729282489,0.001,0.0897627325301743,0.2211606429745964,0.001,0.001,0.001,0.001,0.0105727224254356,0.001,0.5,0.5,0.5,0.5,0.5,0.004501247325406544,0.5,0.5,0.5,0.5,0.004501247325406544,0.5,0.004501247325406544,0.004501247325406544,12.033484228501463,1.534332086586387,0.261156700285416,0.11648748479361472,0.019827185665477632,0.16833340478462894,0.004501247325406544,110.58032148729819,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7554043722570853,0.004,0.2395956277429144,0.7514043722570853,151.08087445141706,3,0.1517760439934593,0.003,4,1.0,0.0,0.0,0.8482239560065408
https://uploads7.wikiart.org/images/jean-honore-fragonard/the-musical-contest-1755.jpg,0.3390840736869611,0.001,0.1425038280637575,0.001,0.3167860900618413,0.0573134613709607,0.001,0.001,0.0176764262694887,0.001,0.1206361205469907,0.001,8.83821313474435,8.83821313474435,8.83821313474435,8.83821313474435,0.5,0.017148699056612444,0.5,0.5,0.5,0.5,0.017148699056612444,0.5,0.017148699056612444,0.017148699056612444,2.787692275634239,1.067019873717491,2.3628921838677988,0.37961422579419657,0.8406474041472477,2.207509683442702,0.3031277144918603,28.65673068548035,0.5,0.5,0.5,8.83821313474435,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184937157042069,0.004,0.776506284295793,0.2144937157042069,43.69874314084138,4,0.11918536195247664,0.019676426269488703,5,0.0,0.0,1.0,0.8808146380475234
https://uploads2.wikiart.org/images/giovanni-domenico-tiepolo/the-minuet-or-carnival-scene-1755.jpg,0.4135856252419667,0.001,0.3312427293844367,0.001,0.1412009485094851,0.0645831358885017,0.001,0.001,0.001,0.001,0.0423875609756097,0.001,0.5,0.5,0.5,0.5,0.5,0.015247822270958592,0.5,0.5,0.5,0.5,0.015247822270958592,0.5,0.015247822270958592,0.015247822270958592,9.532354802669449,2.9084589770818554,1.2448297243651898,0.29808212547036816,0.12758010101272443,0.4249933437854168,0.015247822270958592,32.29156794425085,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978258652729384,0.004,0.5971741347270615,0.3938258652729384,79.56517305458767,3,0.13642882041261736,0.003,4,0.0,0.0,1.0,0.8635711795873826
https://uploads6.wikiart.org/images/thomas-gainsborough/river-landscape-with-rustic-lovers.jpg,0.420407064790161,0.001,0.1640907772283504,0.001,0.165543902624572,0.001,0.001,0.001,0.001,0.1399864333713706,0.0785041967795105,0.0254676252060352,0.5,0.5,0.03778200696947975,0.5,0.03778200696947975,0.5,0.5,0.5,12.733812603017599,12.733812603017599,12.733812603017599,0.5,0.5,0.5,5.287860035314596,2.5243017496584943,2.54652059823222,0.4713723861537993,0.4755213955466755,1.002744704482158,0.5,0.03778200696947975,0.007092881038886291,0.007092881038886291,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915584024343856,0.1429864333713706,0.6644551641942434,0.048571969063015,1.3303920233951285,4,0.12046889087830641,0.0274676252060352,5,0.0,0.0,1.0,0.8795311091216936
https://uploads4.wikiart.org/images/pietro-longhi/standing-woman-holding-a-muff-facing-right-1760.jpg,0.0014770971302428,0.001,0.0609438465783664,0.001,0.1180046633554083,0.7942012417218544,0.001,0.001,0.001,0.001,0.018373151214128,0.001,0.5,0.5,0.5,0.5,0.5,0.0012575433079489334,0.5,0.5,0.5,0.5,0.0012575433079489334,0.5,0.0012575433079489334,0.0012575433079489334,0.07624454658494674,0.012412094522980487,0.023845744360968847,0.15439017846936343,0.29660978820363954,1.9050264049410983,0.0012575433079489334,397.10062086092717,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571450883002207,0.004,0.1378549116997791,0.8531450883002207,171.42901766004414,2,0.21706532936155076,0.003,3,1.0,0.0,0.0,0.7829346706384492
https://uploads4.wikiart.org/images/giovanni-battista-tiepolo/a-young-woman-with-a-macaw.jpg,0.6950816886278268,0.001,0.2125677835569018,0.001,0.0623676490200647,0.0219828787952065,0.001,0.001,0.001,0.001,0.001,0.001,0.5,0.5,0.5,0.5,0.5,0.04351065020664723,0.5,0.5,0.5,0.5,0.04351065020664723,0.5,0.04351065020664723,0.04351065020664723,347.5408443139134,10.969030717988867,3.2546186370035213,0.015780923159755548,0.004682354161031809,0.29202742090287137,0.04351065020664723,10.99143939760325,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365506623521083,0.004,0.7584493376478916,0.2325506623521083,47.310132470421664,2,0.19351383536737252,0.003,3,0.0,0.0,1.0,0.8064861646326275
https://uploads7.wikiart.org/images/joshua-reynolds/david-garrick-between-tragedy-and-comedy-1761(1).jpg,0.5639486180135136,0.001,0.1625631406684537,0.001,0.1704904611306888,0.0629457837615332,0.001,0.001,0.001,0.0127730640643354,0.0015651566719877,0.0207137756894872,0.5,0.5,0.04605371328783476,0.5,0.04605371328783476,0.015638247608774376,0.5,0.5,10.3568878447436,10.3568878447436,0.323927153144812,0.5,0.015638247608774376,0.015638247608774376,219.84958040653268,3.2885130420387743,3.4478955081735108,0.009126785604681133,0.00956912826197382,1.0423525767108919,0.015638247608774376,2.8988870780316947,0.07260548526666957,0.07260548526666957,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24722270011947411,0.0157730640643354,0.7360042358161901,0.2314496360551387,14.739268816431949,3,0.15672702264984825,0.022713775689487202,4,0.0,0.0,1.0,0.8432729773501517
https://uploads3.wikiart.org/images/fyodor-rokotov/portrait-of-count-i-g-orlov.jpg,0.6162326901369455,0.001,0.1577863182331267,0.001,0.1271723745021617,0.0663127276212382,0.001,0.001,0.001,0.0038696462419866,0.0226262432645411,0.001,0.5,0.5,0.5,0.5,0.5,0.014856031471891872,0.5,0.5,0.5,0.5,0.014856031471891872,0.5,0.014856031471891872,0.014856031471891872,26.08255079900087,4.80784328550106,3.880892869070783,0.1765297970988241,0.14249491717114904,0.8009025961257564,0.014856031471891872,33.1563638106191,0.20535372598072837,0.20535372598072837,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2260990458543649,0.0068696462419866,0.7660313079036483,0.2192293996123783,28.730522173673826,3,0.16892035327559948,0.003,4,0.0,0.0,1.0,0.8310796467244005
https://uploads7.wikiart.org/images/george-stubbs/mares-and-foals-in-a-river-landscape-1768.jpg,0.3593469021657673,0.001,0.1367217397956634,0.001,0.2688158676184052,0.010870945431155,0.001,0.001,0.001,0.001,0.2172445449890088,0.001,0.5,0.5,0.5,0.5,0.5,0.08423928875753442,0.5,0.5,0.5,0.5,0.08423928875753442,0.5,0.08423928875753442,0.08423928875753442,1.6465332601273708,1.3318227179803375,2.6092242422941165,0.8051585212781226,1.5774165016455115,1.9518767916905861,0.08423928875753442,5.4354727155775,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1495926852268184,0.004,0.8454073147731813,0.1455926852268184,29.918537045363678,4,0.1238520748584906,0.003,4,0.0,0.0,1.0,0.8761479251415094
https://uploads1.wikiart.org/images/john-singleton-copley/paul-revere-1770-1.jpg,0.6567399258343634,0.001,0.158059283065513,0.001,0.040462150803461,0.0260564153275648,0.001,0.001,0.0072374289245982,0.001,0.1054447960444993,0.001,3.6187144622990997,3.6187144622990997,3.6187144622990997,3.6187144622990997,0.5,0.03695981111663414,0.5,0.5,0.5,0.5,0.03695981111663414,0.5,0.03695981111663414,0.03695981111663414,6.169770155412886,15.83950453866814,4.128900326828876,2.5431578922263105,0.6629276456695012,0.2543840888984489,0.26749400602321405,13.0282076637824,0.5,0.5,0.5,3.6187144622990997,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192353127317676,0.004,0.8026468726823237,0.188353127317676,38.4706254635352,3,0.17945515726601566,0.009237428924598199,3,0.0,0.0,1.0,0.8205448427339843
https://uploads0.wikiart.org/images/jean-honore-fragonard/the-blind-man-s-bluff-game.jpg,0.131463848752125,0.001,0.2133394540148538,0.0775498030997158,0.144357356600717,0.1045653994993382,0.0120791914119758,0.045911287418094,0.0591342716171612,0.0248628738104095,0.1679141834900187,0.0178223302855906,29.5671358085806,0.7528252049479058,3.141708317722558,1.260555292165201,0.053128384468183944,0.009472800792140886,0.012730776660643444,0.021316831300909753,0.37991560808702957,0.2268921064380756,0.16882738444713916,1.65311607009541,0.7346138362333576,0.4349084798223287,0.7782878029297837,0.9044182683731917,0.6133441430853627,1.1551818732591785,0.7834030569023572,0.6734987604788476,0.560167175017719,5.5553907466700885,0.038665463371572874,2.9984990712247503,3.510254263582066,4.5212482755635515,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39486145541694384,0.14932396432821932,0.4437353888428607,0.24553749108872452,2.6267365764436477,5,0.06591197425230524,0.0779566019027518,7,1.0,0.0,0.0,0.9340880257476948
https://uploads4.wikiart.org/images/john-singleton-copley/samuel-adams.jpg,0.720331119033472,0.001,0.1819004713804713,0.001,0.0579856248762131,0.0132643889879183,0.001,0.001,0.001,0.001,0.0195183957219251,0.001,0.5,0.5,0.5,0.5,0.5,0.07010465017793496,0.5,0.5,0.5,0.5,0.07010465017793496,0.5,0.07010465017793496,0.07010465017793496,35.10660037927606,12.21197741899242,3.938377597371154,0.33090088920624805,0.10671593995688916,0.31703376398407884,0.07010465017793496,6.632194493959149,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971648603683896,0.004,0.7978351396316102,0.1931648603683896,39.43297207367792,2,0.19844344569721112,0.003,3,0.0,0.0,1.0,0.8015565543027889
https://uploads7.wikiart.org/images/jean-honore-fragonard/the-love-letter.jpg,0.6009521163197913,0.001,0.2948696906220536,0.0250442105621689,0.0696001487825684,0.0025338337134178,0.001,0.001,0.001,0.001,0.001,0.001,0.5,0.03839624923984344,0.5,0.5,0.5,0.28297879331532977,0.03839624923984344,0.5,0.5,0.03839624923984344,0.28297879331532977,12.52210528108445,7.086980484417592,0.28297879331532977,300.4760581598956,8.512051697944438,2.0311378129213393,0.014164276099187287,0.0033798663117453566,0.23523919816266753,0.28297879331532977,1.2669168567089,0.5,12.52210528108445,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994035243354714,0.0280442105621689,0.6715522651023597,0.2713593137733025,10.308544062321836,2,0.17565189550404645,0.003,3,0.0,0.0,1.0,0.8243481044959535
https://uploads6.wikiart.org/images/benjamin-west/the-treaty-of-penn-with-the-indians-1772.jpg,0.1226235653757713,0.001,0.4766231647414898,0.001,0.1193825266219796,0.0467874163802187,0.0326623915509933,0.001,0.0599613345834918,0.001,0.1343050257718943,0.0036545749741607,29.9806672917459,29.9806672917459,12.882236276429056,29.9806672917459,0.2148423874470552,0.020926010982546938,0.5,0.5,1.82728748708035,1.82728748708035,0.076475676045828,0.5,0.020926010982546938,0.020926010982546938,0.9062750232389579,1.018615980380848,0.25673705638238975,1.115652159334,0.281194539307125,0.2499512909651159,1.2547515460223209,10.051920237605643,0.5,0.5,0.029706742567151095,1.781255930454605,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587026490679361,0.004,0.3763111177696452,0.583026490679361,117.40529813587219,4,0.12846253862092913,0.0646159095576525,5,1.0,0.0,0.0,0.8715374613790708
https://uploads4.wikiart.org/images/jean-honore-fragonard/blind-man-s-buff-1776.jpg,0.4584106385043867,0.0842181606083972,0.0458873365004215,0.0052292346323427,0.3738983125639215,0.0032784413324777,0.001,0.001,0.001,0.001,0.0240778758580526,0.001,0.01173458794300076,0.1605333654969292,0.5,0.5,42.1090803041986,19.68430885544605,13.51982475842691,42.1090803041986,0.5,0.1605333654969292,0.23372997834725182,2.61461731617135,1.2222288973901585,0.23372997834725182,18.27948431913101,1.2227599408739032,9.776853895299976,0.06422508464597913,0.5135262024925674,7.974398643022947,0.23372997834725182,1.63922066623885,42.1090803041986,2.61461731617135,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511657778328992,0.0914473952407399,0.8563868269263608,0.040281617407840704,0.5534582959277511,2,0.1517750835129692,0.0862181606083972,3,0.0,0.0,1.0,0.8482249164870308
https://uploads7.wikiart.org/images/joseph-wright/d-ewes-coke-his-wife-hannah-and-daniel-parker-coke.jpg,0.4845636302165874,0.001,0.3117674928684627,0.001,0.0908229265715794,0.0581213269941891,0.0080856249339672,0.001,0.001,0.001,0.0406389984152139,0.001,0.5,0.5,0.5,0.5,0.5,0.016914370005569862,0.5,0.5,0.5,0.5,0.016914370005569862,0.5,0.016914370005569862,0.016914370005569862,11.637254704943608,5.277152975938444,1.5492774705342385,0.44258008247574515,0.12993357475389877,0.2903848022651632,0.016914370005569862,29.06066349709455,0.5,0.5,0.11006397548521236,0.11006397548521236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718888198626518,0.004,0.6160255552033806,0.3678888198626518,74.37776397253036,2,0.14776595970491868,0.003,4,0.0,0.0,1.0,0.8522340402950813
https://uploads3.wikiart.org/images/thomas-gainsborough/seashore-with-fishermen-1781(1).jpg,0.3083604875945705,0.001,0.0324820648209959,0.001,0.3050137111828117,0.0260156126378381,0.001,0.001,0.001,0.001,0.3211281237637838,0.001,0.5,0.5,0.5,0.5,0.5,0.03701563290108027,0.5,0.5,0.5,0.5,0.03701563290108027,0.5,0.03701563290108027,0.03701563290108027,0.9572603720272835,1.007668860335336,9.209721361067437,1.0493912920520834,9.591048983407113,9.10976407260116,0.03701563290108027,13.00780631891905,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060497677458834,0.004,0.9345023225411659,0.056497677458833995,12.0995354917668,3,0.13217677225775623,0.003,3,0.0,0.0,1.0,0.8678232277422437
https://uploads4.wikiart.org/images/john-singleton-copley/the-major-peirson-s-death-1784.jpg,0.1045243228694469,0.001,0.2103474756346328,0.001,0.3521821311196736,0.0872358624206709,0.0165191428679359,0.001,0.0234494560290117,0.001,0.1808324125491085,0.0209091965095194,11.72472801450585,11.72472801450585,1.0703019628685637,11.72472801450585,0.04564293353092646,0.011333260338437304,0.5,0.5,10.4545982547597,10.4545982547597,0.23696936750992792,0.5,0.011333260338437304,0.011333260338437304,0.574838783713643,0.29595020149541335,0.4945614919486592,0.512008951233817,0.8556166190587616,1.6663654489467803,0.2657587899715278,3.9817006699797273,0.5,0.5,0.057080418119669095,1.338504754814783,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419419905938348,0.004,0.6375388665382291,0.3379419905938348,68.38839811876696,4,0.10702208705537967,0.0453586525385311,5,0.0,0.0,1.0,0.8929779129446204
https://uploads3.wikiart.org/images/joseph-wright/the-corinthian-maid.jpg,0.8214282207505518,0.001,0.1425762560706401,0.001,0.001,0.0232158233995584,0.001,0.001,0.0047796997792494,0.001,0.001,0.001,2.3898498896247,2.3898498896247,2.3898498896247,2.3898498896247,0.5,0.041295312717643785,0.5,0.5,0.5,0.5,0.041295312717643785,0.5,0.041295312717643785,0.041295312717643785,410.7141103752759,410.7141103752759,5.721198220591613,0.5,0.006964939937617513,0.006964939937617513,0.19737919708055696,11.6079116997792,0.5,0.5,0.5,2.3898498896247,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715717792494479,0.004,0.8234282207505518,0.16757177924944788,34.31435584988958,2,0.2258887626859188,0.0067796997792494,2,0.0,0.0,1.0,0.7741112373140813
https://uploads3.wikiart.org/images/joshua-reynolds/mrs-siddons-as-the-tragic-muse-1789.jpg,0.5011699176954731,0.001,0.3936512242798353,0.001,0.0632175720164609,0.001,0.0078865226337448,0.001,0.001,0.001,0.0270747633744856,0.001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,17.851260614753297,7.804248929981473,1.2699058988351413,0.4216098884514899,0.06860428071366555,0.16018592652745764,0.5,0.5,0.5,0.5,0.11252995589103651,0.11252995589103651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966512242798353,0.004,0.5914622530864196,0.3926512242798353,79.33024485596705,2,0.16522659716009724,0.003,3,0.0,0.0,1.0,0.8347734028399028
